k,file,total_t,scale
2.889409549058419,geometries/test2D_10_pts_0.05_depth_5.dxf,3.89,4.455555555555556
2.7835871563391326,geometries/test2D_10_pts_0.05_depth_6.dxf,3.89,4.455555555555556
2.7952195241977247,geometries/test2D_10_pts_0.05_depth_7.dxf,3.89,4.455555555555556
2.6880284784643327,geometries/test2D_10_pts_0.05_depth_8.dxf,3.89,4.455555555555556
2.7917598713879173,geometries/test2D_10_pts_0.05_depth_9.dxf,3.89,4.455555555555556
2.8784963247504574,geometries/test2D_10_pts_0.06_depth_0.dxf,3.89,4.455555555555556
3.0574529354744167,geometries/test2D_10_pts_0.06_depth_1.dxf,3.89,4.455555555555556
2.9715252743242964,geometries/test2D_10_pts_0.06_depth_2.dxf,3.89,4.455555555555556
2.9434324772114544,geometries/test2D_10_pts_0.06_depth_3.dxf,3.89,4.455555555555556
2.8392212006244,geometries/test2D_10_pts_0.06_depth_4.dxf,3.89,4.455555555555556
,geometries/test2D_10_pts_0.06_depth_5.dxf,3.89,4.455555555555556
2.8589017769937324,geometries/test2D_10_pts_0.06_depth_6.dxf,3.89,4.455555555555556
2.7817455376145697,geometries/test2D_10_pts_0.06_depth_7.dxf,3.89,4.455555555555556
2.81616933594971,geometries/test2D_10_pts_0.06_depth_8.dxf,3.89,4.455555555555556
3.043183069882174,geometries/test2D_10_pts_0.06_depth_9.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.89,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.89,4.455555555555556
