k,file,total_t,scale
2.601760879344722,geometries/test2D_10_pts_0.05_depth_7.dxf,3.23,4.455555555555556
2.496892116909678,geometries/test2D_10_pts_0.05_depth_8.dxf,3.23,4.455555555555556
,geometries/test2D_10_pts_0.05_depth_9.dxf,3.23,4.455555555555556
2.694073512687512,geometries/test2D_10_pts_0.06_depth_0.dxf,3.23,4.455555555555556
,geometries/test2D_10_pts_0.06_depth_1.dxf,3.23,4.455555555555556
,geometries/test2D_10_pts_0.06_depth_2.dxf,3.23,4.455555555555556
,geometries/test2D_10_pts_0.06_depth_3.dxf,3.23,4.455555555555556
2.659821696099551,geometries/test2D_10_pts_0.06_depth_4.dxf,3.23,4.455555555555556
2.720113198378684,geometries/test2D_10_pts_0.06_depth_5.dxf,3.23,4.455555555555556
2.683084880107161,geometries/test2D_10_pts_0.06_depth_6.dxf,3.23,4.455555555555556
,geometries/test2D_10_pts_0.06_depth_7.dxf,3.23,4.455555555555556
2.6240541413967438,geometries/test2D_10_pts_0.06_depth_8.dxf,3.23,4.455555555555556
,geometries/test2D_10_pts_0.06_depth_9.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.23,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.23,4.455555555555556
