k,file,total_t,scale
2.71872897755251,geometries/test2D_10_pts_0.06_depth_4.dxf,3.4499999999999997,4.455555555555556
2.7734645377311433,geometries/test2D_10_pts_0.06_depth_5.dxf,3.4499999999999997,4.455555555555556
2.742343701504377,geometries/test2D_10_pts_0.06_depth_6.dxf,3.4499999999999997,4.455555555555556
2.6622909467762677,geometries/test2D_10_pts_0.06_depth_7.dxf,3.4499999999999997,4.455555555555556
2.6897103373362823,geometries/test2D_10_pts_0.06_depth_8.dxf,3.4499999999999997,4.455555555555556
2.933779258332159,geometries/test2D_10_pts_0.06_depth_9.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.4499999999999997,4.455555555555556
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.4499999999999997,4.455555555555556
