k,file,total_t,scale
,geometries/test2D_10_pts_0.05_depth_2.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_10_pts_0.05_depth_3.dxf,3.1199999999999997,3.911111111111112
2.6846777206825103,geometries/test2D_10_pts_0.05_depth_4.dxf,3.1199999999999997,3.911111111111112
2.7916063553086885,geometries/test2D_10_pts_0.05_depth_5.dxf,3.1199999999999997,3.911111111111112
2.6890722223191,geometries/test2D_10_pts_0.05_depth_6.dxf,3.1199999999999997,3.911111111111112
2.6876569729409026,geometries/test2D_10_pts_0.05_depth_7.dxf,3.1199999999999997,3.911111111111112
2.5849680411668388,geometries/test2D_10_pts_0.05_depth_8.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_10_pts_0.05_depth_9.dxf,3.1199999999999997,3.911111111111112
2.7584051835747068,geometries/test2D_10_pts_0.06_depth_0.dxf,3.1199999999999997,3.911111111111112
2.9799279567655486,geometries/test2D_10_pts_0.06_depth_1.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_10_pts_0.06_depth_2.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_10_pts_0.06_depth_3.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_10_pts_0.06_depth_4.dxf,3.1199999999999997,3.911111111111112
2.800496727742136,geometries/test2D_10_pts_0.06_depth_5.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_10_pts_0.06_depth_6.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_10_pts_0.06_depth_7.dxf,3.1199999999999997,3.911111111111112
2.704200564639855,geometries/test2D_10_pts_0.06_depth_8.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_10_pts_0.06_depth_9.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.1199999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.1199999999999997,3.911111111111112
