k,file,total_t,scale
3.3488169119119897,geometries/test2D_10_pts_0.05_depth_6.dxf,3.7800000000000002,2.277777777777778
3.3861051414966385,geometries/test2D_10_pts_0.05_depth_7.dxf,3.7800000000000002,2.277777777777778
3.2788569817091684,geometries/test2D_10_pts_0.05_depth_8.dxf,3.7800000000000002,2.277777777777778
3.3740252075013446,geometries/test2D_10_pts_0.05_depth_9.dxf,3.7800000000000002,2.277777777777778
3.3819019378228625,geometries/test2D_10_pts_0.06_depth_0.dxf,3.7800000000000002,2.277777777777778
3.5223407152810013,geometries/test2D_10_pts_0.06_depth_1.dxf,3.7800000000000002,2.277777777777778
3.4646145939724478,geometries/test2D_10_pts_0.06_depth_2.dxf,3.7800000000000002,2.277777777777778
3.4588478654780577,geometries/test2D_10_pts_0.06_depth_3.dxf,3.7800000000000002,2.277777777777778
3.3805125251384402,geometries/test2D_10_pts_0.06_depth_4.dxf,3.7800000000000002,2.277777777777778
3.3980421967335204,geometries/test2D_10_pts_0.06_depth_5.dxf,3.7800000000000002,2.277777777777778
3.3829195369343608,geometries/test2D_10_pts_0.06_depth_6.dxf,3.7800000000000002,2.277777777777778
3.3580674075616606,geometries/test2D_10_pts_0.06_depth_7.dxf,3.7800000000000002,2.277777777777778
3.3702458463254645,geometries/test2D_10_pts_0.06_depth_8.dxf,3.7800000000000002,2.277777777777778
3.538097662522652,geometries/test2D_10_pts_0.06_depth_9.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.7800000000000002,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.7800000000000002,2.277777777777778
