k,file,total_t,scale
2.7771336438590524,geometries/test2D_10_pts_0.05_depth_6.dxf,3.4499999999999997,3.911111111111112
2.7826830849947375,geometries/test2D_10_pts_0.05_depth_7.dxf,3.4499999999999997,3.911111111111112
2.6822575946383704,geometries/test2D_10_pts_0.05_depth_8.dxf,3.4499999999999997,3.911111111111112
2.7914982459530475,geometries/test2D_10_pts_0.05_depth_9.dxf,3.4499999999999997,3.911111111111112
2.848772152215097,geometries/test2D_10_pts_0.06_depth_0.dxf,3.4499999999999997,3.911111111111112
3.047208604254965,geometries/test2D_10_pts_0.06_depth_1.dxf,3.4499999999999997,3.911111111111112
2.960194000857248,geometries/test2D_10_pts_0.06_depth_2.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_10_pts_0.06_depth_3.dxf,3.4499999999999997,3.911111111111112
2.828208011656914,geometries/test2D_10_pts_0.06_depth_4.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_10_pts_0.06_depth_5.dxf,3.4499999999999997,3.911111111111112
2.8374924336667946,geometries/test2D_10_pts_0.06_depth_6.dxf,3.4499999999999997,3.911111111111112
2.779336852716299,geometries/test2D_10_pts_0.06_depth_7.dxf,3.4499999999999997,3.911111111111112
2.8007748967955926,geometries/test2D_10_pts_0.06_depth_8.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_10_pts_0.06_depth_9.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.4499999999999997,3.911111111111112
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.4499999999999997,3.911111111111112
