k,file,total_t,scale
6.523083369014872,geometries/test2D_10_pts_0.05_depth_9.dxf,3.89,2.277777777777778
6.543741165109824,geometries/test2D_10_pts_0.06_depth_0.dxf,3.89,2.277777777777778
6.782379579635972,geometries/test2D_10_pts_0.06_depth_1.dxf,3.89,2.277777777777778
6.683247166248347,geometries/test2D_10_pts_0.06_depth_2.dxf,3.89,2.277777777777778
6.67645450202706,geometries/test2D_10_pts_0.06_depth_3.dxf,3.89,2.277777777777778
6.536700720512811,geometries/test2D_10_pts_0.06_depth_4.dxf,3.89,2.277777777777778
6.561282783079856,geometries/test2D_10_pts_0.06_depth_5.dxf,3.89,2.277777777777778
6.536426037986096,geometries/test2D_10_pts_0.06_depth_6.dxf,3.89,2.277777777777778
6.4938406349286835,geometries/test2D_10_pts_0.06_depth_7.dxf,3.89,2.277777777777778
6.521895230515962,geometries/test2D_10_pts_0.06_depth_8.dxf,3.89,2.277777777777778
6.81688615977917,geometries/test2D_10_pts_0.06_depth_9.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.89,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.89,2.277777777777778
