k,file,total_t,scale
5.980640777548886,geometries/test2D_10_pts_0.05_depth_9.dxf,3.15,1.5555555555555556
6.329352519759119,geometries/test2D_10_pts_0.06_depth_0.dxf,3.15,1.5555555555555556
6.097419451194906,geometries/test2D_10_pts_0.06_depth_1.dxf,3.15,1.5555555555555556
6.5040685588412,geometries/test2D_10_pts_0.06_depth_2.dxf,3.15,1.5555555555555556
6.504658849387708,geometries/test2D_10_pts_0.06_depth_3.dxf,3.15,1.5555555555555556
5.888925651016021,geometries/test2D_10_pts_0.06_depth_4.dxf,3.15,1.5555555555555556
5.578343009233091,geometries/test2D_10_pts_0.06_depth_5.dxf,3.15,1.5555555555555556
6.166712151040325,geometries/test2D_10_pts_0.06_depth_6.dxf,3.15,1.5555555555555556
5.9111214409332735,geometries/test2D_10_pts_0.06_depth_7.dxf,3.15,1.5555555555555556
5.934227668900669,geometries/test2D_10_pts_0.06_depth_8.dxf,3.15,1.5555555555555556
6.0229885708729825,geometries/test2D_10_pts_0.06_depth_9.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.15,1.5555555555555556
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.15,1.5555555555555556
