k,file,total_t,scale
3.4411876538579564,geometries/test2D_10_pts_0.06_depth_2.dxf,3.67,2.277777777777778
3.4347369803781764,geometries/test2D_10_pts_0.06_depth_3.dxf,3.67,2.277777777777778
3.354394576019309,geometries/test2D_10_pts_0.06_depth_4.dxf,3.67,2.277777777777778
3.373573596871826,geometries/test2D_10_pts_0.06_depth_5.dxf,3.67,2.277777777777778
3.357348006048386,geometries/test2D_10_pts_0.06_depth_6.dxf,3.67,2.277777777777778
3.3321924355275088,geometries/test2D_10_pts_0.06_depth_7.dxf,3.67,2.277777777777778
3.3428017271419455,geometries/test2D_10_pts_0.06_depth_8.dxf,3.67,2.277777777777778
3.515851548361153,geometries/test2D_10_pts_0.06_depth_9.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.67,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.67,2.277777777777778
